# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9278390441998468,2.399761846837743,4.345502791574777,0.01072475682673875,0.9278390441998464,1.0,0.0008357961387090828,0.0,0.044732750860947516,0.0
 0.9419439622927819,2.412948414657822,4.3455054050800825,0.011355708613704088,0.9419439622927815,1.0,0.0008577659776645404,0.0,0.04659822156982428,0.0
 0.9558628296443074,2.426156074865836,4.345508172277942,0.012004303078551465,0.9558628296443069,0.999999999999992,0.0008797602829126669,0.0,0.04849055871383168,0.0
 0.9696028857947416,2.4393840780653173,4.345511097559573,0.012670566078045443,0.9696028857947412,1.0,0.000901766627766171,0.0,0.05041009895949381,0.0
 0.9831708653383472,2.452631674859801,4.3455141853161905,0.013354529269518986,0.9831708653383467,1.0,0.0009238132480692507,0.0,0.052357221778762904,0.0
 0.996573044605682,2.465898115852819,4.345517439939011,0.014056230141737572,0.9965730446056815,1.0,0.0009459007756314609,0.0,0.054332341513477975,0.0
 1.0098152829643119,2.479182651647905,4.345520865819249,0.014775711958641531,1.0098152829643114,1.0,0.0009680486351864336,0.0,0.05633591056878059,0.0
 1.0229030594757236,2.4924845328485934,4.345524467348122,0.015513023765732607,1.0229030594757231,1.0,0.0009902688193212659,0.0,0.058368414485334065,0.0
 1.03584150552976,2.5058030100584174,4.345528248916845,0.016268220347810742,1.0358415055297594,0.9999999999999828,0.0010125668302073633,0.0,0.06043037646522907,0.0
 1.0486354339820596,2.5191373338809093,4.345532214916634,0.01704136226065241,1.048635433982059,1.0,0.0010349537824363454,0.0,0.06252235179367192,0.0
 1.0612893652408206,2.5324867549196046,4.3455363697387055,0.01783251580238561,1.06128936524082,1.0,0.0010574512276967025,0.0,0.06464492940832244,0.0
 1.0738075506834548,2.5458505237780344,4.3455407177742735,0.018641753016644984,1.0738075506834541,1.0,0.0010800468985297268,0.0,0.06679873400568873,0.0
 1.0861939937289344,2.5592278910597344,4.345545263414556,0.01946915173091659,1.0861939937289338,1.0,0.00110277216594744,0.0,0.068984418795448,0.0
 1.0984524688456663,2.572618107368237,4.345550011050768,0.0203147955121628,1.0984524688456656,1.0,0.0011256303642803876,0.0,0.0712026757794917,0.0
 1.1105865387361842,2.586020423307075,4.345554965074125,0.02117877375646304,1.1105865387361835,1.0,0.0011486350334718551,0.0,0.07345422368773827,0.0
 1.1225995699073164,2.5994340894797836,4.345560129875843,0.02206118163527515,1.1225995699073155,0.9999999999999816,0.0011717989947046229,0.0,0.07573982048681051,0.0
 1.134494746806884,2.6128583564898946,4.345565509847139,0.022962120198307262,1.1344947468068831,1.0,0.001195129636659411,0.0,0.07806025094008363,0.0
 1.1462750846845078,2.626292474940942,4.345571109379227,0.023881696329193545,1.146275084684507,1.0,0.0012186388841993847,0.0,0.08041633955684743,0.0
 1.1579434413140364,2.63973569543646,4.345576932863325,0.024820022857984108,1.1579434413140353,0.999999999999981,0.0012423381370855247,0.0,0.08280893805616811,0.0
 1.1695025276979678,2.653187268579981,4.345582984690646,0.025777218526336982,1.1695025276979667,1.0,0.0012662383301094999,0.0,0.08523893871429401,0.0
 1.1809549178594985,2.666646444975039,4.345589269252408,0.02675340810944788,1.1809549178594974,1.0,0.0012903543950760913,0.0,0.08770726209751446,0.0
 1.1923030578151212,2.680112475225168,4.345595790939827,0.02774872239485496,1.1923030578151201,1.0,0.0013146919106009616,0.0,0.09021486876410885,0.0
 1.2035492738097506,2.6935846099339003,4.345602554144118,0.028763298294903275,1.2035492738097495,1.0,0.0013392649661726668,0.0,0.09276275196065782,0.0
 1.2146957798868327,2.70706209970477,4.345609563256496,0.029797278873359607,1.2146957798868316,1.0,0.0013640912005639604,0.0,0.09535194294903261,0.0
 1.22574468485765,2.7205441951413105,4.345616822668179,0.030850813429786267,1.225744684857649,1.0,0.0013891710991774376,0.0,0.09798350909680109,0.0
 1.2366979987268423,2.7340301468470556,4.345624336770381,0.031924057558928375,1.2366979987268412,1.0,0.001414525591238562,0.0,0.1006585556765467,0.0
 1.2475576386248872,2.7475192054255384,4.34563210995432,0.03301717322623298,1.2475576386248861,1.0,0.0014401706360634803,0.0,0.1033782274961046,0.0
 1.2583254342927912,2.7610106214802923,4.345640146611209,0.03413032885642113,1.25832543429279,1.0,0.0014661061180086324,0.0,0.10614370916908081,0.0
 1.2690031331594191,2.7745036456148506,4.3456484511322655,0.03526369941951551,1.269003133159418,1.0,0.001492355142906391,0.0,0.10895622544121297,0.0
 1.2795924050476601,2.787997528432747,4.345657027908706,0.036417466514628995,1.279592405047659,1.0,0.0015189285479380319,0.0,0.1118170430302441,0.0
 1.2900948465418862,2.801491520537516,4.345665881331745,0.037591818467111494,1.290094846541885,1.0,0.0015458332814821752,0.0,0.11472747286024348,0.0
 1.3005119850458682,2.8149848725326896,4.345675015792599,0.03878695044210848,1.300511985045867,1.0,0.0015730907082184065,0.0,0.11768886883836671,0.0
 1.3108452825574028,2.828476835021802,4.345684435682484,0.04000306453761131,1.3108452825574017,1.0,0.0016007142257137865,0.0,0.12070263173032345,0.0
 1.3210961391833005,2.841966658608386,4.345694145392615,0.04124036990984737,1.3210961391832994,1.0,0.00162871341065383,0.0,0.12377020984591236,0.0
 1.3312658964161148,2.855453593895976,4.3457041493142095,0.04249908289663479,1.3312658964161137,1.0,0.0016571045940510975,0.0,0.12689309761919174,0.0
 1.3413558401919183,2.8689368914881044,4.345714451838481,0.04377942711714998,1.3413558401919172,1.0,0.001685900253596732,0.0,0.13007284383526455,0.0
 1.3513672037466484,2.882415801988306,4.345725057356648,0.045081633645382445,1.3513672037466473,1.0,0.0017151192563731293,0.0,0.1333110447645533,0.0
 1.3613011702868725,2.895889576000113,4.345735970259924,0.04640594110351583,1.3613011702868714,1.0,0.001744773358240508,0.0,0.13660935492773896,0.0
 1.3711588754894166,2.9093574641270603,4.345747194939527,0.0477525958523032,1.3711588754894155,1.0,0.0017748837908524563,0.0,0.13996947986730895,0.0
 1.3809414098429549,2.9228187169726794,4.345758735786671,0.04912185209755203,1.3809414098429535,0.9999999999999774,0.0018054584769408208,0.0,0.14339318727141712,0.0
 1.3906498208435267,2.9362725851405056,4.345770597192573,0.05051397209426492,1.3906498208435256,1.0000000000000229,0.0018365210128687848,0.0,0.14688230020369833,0.0
 1.400285115054858,2.949718319234071,4.345782783548448,0.05192922627116465,1.400285115054857,1.0,0.001868085042864925,0.0,0.1504387061819897,0.0
 1.4098482600434579,2.9631551698569103,4.345795299245513,0.05336789343028037,1.4098482600434568,1.0,0.001900167071900014,0.0,0.15406435640628666,0.0
 1.4193401861975716,2.9765823876125554,4.345808148674982,0.05483026092426991,1.4193401861975705,1.0,0.0019327892498730956,0.0,0.15776126769406038,0.0
 1.4287617884383375,2.989999223104542,4.345821336228074,0.05631662483748233,1.4287617884383363,1.0,0.0019659643546144135,0.0,0.16153152579898147,0.0
 1.4381139278307602,3.003404926936401,4.345834866296002,0.05782729018302513,1.438113927830759,1.0,0.001999713793822931,0.0,0.16537728881757302,0.0
 1.4473974331015311,3.0167987497116684,4.345848743269983,0.05936257111542888,1.44739743310153,1.0,0.002034058491041096,0.0,0.16930078918886632,0.0
 1.4566131020701016,3.0301799420338753,4.345862971541232,0.06092279114471121,1.4566131020701005,1.0,0.002069016142073301,0.0,0.17330433574007925,0.0
 1.4657617029989527,3.043547754506557,4.345877555500966,0.06250828335163681,1.4657617029989516,1.0,0.002104606996026781,0.0,0.17739031753166035,0.0
 1.4748439758684857,3.0569014377332464,4.3458924995404,0.06411939061987246,1.4748439758684846,1.0,0.0021408537104980036,0.0,0.18156120789596228,0.0
 1.4838606335815687,3.070240242317477,4.34590780805075,0.06575646588544426,1.4838606335815678,1.0000000000000246,0.0021777731494745287,0.0,0.1858195673915108,0.0
 1.4928123631023593,3.083563418862781,4.345923485423233,0.06741987239240338,1.4928123631023582,0.9999999999999752,0.0022153980330954924,0.0,0.19016804386501548,0.0
 1.501699826533682,3.0968702179726937,4.345939536049063,0.06910998392805989,1.501699826533681,1.0,0.0022537418798629677,0.0,0.19460938342467846,0.0
 1.5105236621369085,3.110159890250748,4.345955964319457,0.0708271851342445,1.5105236621369074,1.0,0.0022928338916683986,0.0,0.19914642701098492,0.0
 1.5192844852979959,3.123431686300477,4.345972774625631,0.07257187176445014,1.5192844852979948,1.0,0.0023326950196921057,0.0,0.203782118325047,0.0
 1.5279828894430687,3.1366848567254144,4.345989971358801,0.07434445098718045,1.5279828894430676,1.0,0.0023733511188712007,0.0,0.20851950631896546,0.0
 1.5366194469066754,3.149918652129094,4.346007558910181,0.0761453416857871,1.5366194469066745,1.0000000000000258,0.00241483267540057,0.0,0.21336175370067456,0.0
 1.5451947097556311,3.163132323115048,4.34602554167099,0.07797497480568454,1.5451947097556302,1.0,0.002457162285490908,0.0,0.21831213358180124,0.0
 1.553709210571146,3.1763251202868115,4.346043924032441,0.0798337936451036,1.5537092105711452,1.0,0.0025003697289765325,0.0,0.2233740447294932,0.0
 1.5621634631917451,3.1894962942479173,4.346062710385751,0.08172225424813172,1.5621634631917443,1.0,0.0025444819976730908,0.0,0.22855100591641866,0.0
 1.5705579634193132,3.202645095601899,4.346081905122135,0.083640825719308,1.5705579634193123,1.0,0.002589530603291666,0.0,0.23384667227466635,0.0
 1.5788931896904361,3.2157707749522895,4.346101512632811,0.08558999064546648,1.578893189690435,0.9999999999999734,0.0026355513514338177,0.0,0.23926483050712483,0.0
 1.5871696037150564,3.228872582902623,4.346121537308993,0.08757024544427405,1.5871696037150553,1.0,0.0026825679854142917,0.0,0.24392149168127383,0.0
 1.5954175663682884,3.2419497700564324,4.346141983541897,0.08958210079798182,1.5838445454718864,-0.4031369179231279,0.002730618028888532,0.0,0.24739089067065453,0.0
 1.6036797189069798,3.2550015870172517,4.346162855722739,0.0916260820733855,1.575582392933195,-1.0,0.0027797362624920785,0.0,0.2505292696458319,0.0
 1.6119687610791344,3.2680272843886136,4.346184158242736,0.09370272975483891,1.5672933507610403,-1.0,0.0028299571665766562,0.0,0.25371579900902214,0.0
 1.6202846411181415,3.281026112774052,4.346205895493103,0.09581259990339877,1.5589774707220332,-1.0,0.002881317198488844,0.0,0.25695198996369134,0.0
 1.6286273075426834,3.293997322777101,4.346228071865055,0.09795626464278806,1.5506348042974913,-1.0,0.0029338569162924194,0.0,0.2602393952688994,0.0
 1.6369967091554898,3.306940165001293,4.346250691749809,0.10013431265726735,1.542265402684685,-1.0,0.002987614361233139,0.0,0.2635796106642579,0.0
 1.6453927950421454,3.3198538900501626,4.346273759538581,0.10234734970637573,1.533869316798029,-1.0000000000000264,0.0030426316442407277,0.0,0.26697427496265363,0.0
 1.6538155145699456,3.3327377485272422,4.346297279622586,0.10459599914552395,1.5254465972702287,-1.0000000000000264,0.0030989505868551093,0.0,0.2704250805150307,0.0
 1.6622648173868109,3.3455909910360657,4.346321256393041,0.10688090254007063,1.5169972944533634,-1.0,0.003156619046380479,0.0,0.2739337627137582,0.0
 1.6707406534202534,3.3584128681801664,4.34634569424116,0.10920272019685638,1.508521458419921,-1.0,0.003215680386263368,0.0,0.2775021125054686,0.0
 1.679242972876402,3.3712026305630785,4.34637059755816,0.11156213180713398,1.5000191389637723,-1.0,0.00327618193400333,0.0,0.2811319749921761,0.0
 1.687771726239084,3.3839595287883344,4.346395970735257,0.1139598370842059,1.4914903856010902,-1.000000000000026,0.003338178873978913,0.0,0.2848252490252628,0.0
 1.6963268642689693,3.3966828134594684,4.346421818163667,0.1163965564040135,1.4829352475712045,-1.000000000000026,0.003401716015929239,0.0,0.2885838949258951,0.0
 1.704908338002774,3.409371735180013,4.346448144234604,0.11887303151831916,1.4743537738373997,-1.0,0.003466852053316354,0.0,0.2924099366485773,0.0
 1.713516098752531,3.4220255445535033,4.346474953339287,0.12139002629384171,1.4657460130876425,-1.0000000000000258,0.0035336414090726713,0.0,0.29630545664800795,0.0
 1.722150098104921,3.434643492183471,4.34650224986893,0.12394832741465019,1.4571120137352527,-1.0,0.0036021461205919085,0.0,0.30027261136217587,0.0
 1.730810287920678,3.447224828673451,4.346530038214749,0.12654874522551968,1.4484518239194957,-1.0,0.003672422210614522,0.0,0.3043136240607273,0.0
 1.7394966203340594,3.4597688046269752,4.346558322767961,0.12919211452203194,1.4397654915061142,-1.0,0.0037445370897600987,0.0,0.308430791227961,0.0
 1.7482090477523955,3.472274670647579,4.346587107919778,0.13187929540418553,1.431053064087778,-1.0,0.003818554159039104,0.0,0.31262649207980103,0.0
 1.7569475228557057,3.484741677338795,4.346616398061421,0.13461117422186006,1.422314588984468,-1.0,0.003894547923406868,0.0,0.3169031770763849,0.0
 1.7657119985963998,3.4971690753041553,4.3466461975841035,0.13738866442949493,1.4135501132437738,-1.0,0.003972583444934205,0.0,0.32126338892631795,0.0
 1.774502428199061,3.5095561151471957,4.346676510879041,0.14021270763376406,1.4047596836411127,-1.0,0.004052738685430937,0.0,0.32570975573496175,0.0
 1.783318765160306,3.521902047471448,4.346707342337449,0.1430842745918883,1.3959433466798676,-1.0,0.004135095050447096,0.0,0.3302449974055622,0.0
 1.792160963248742,3.5342061228804464,4.346738696350545,0.14600436627666336,1.3871011485914315,-1.0,0.004219730275689964,0.0,0.3348719299395342,0.0
 1.8010289765050094,3.5464675919777244,4.3467705773095435,0.14897401499051896,1.3782331353351642,-1.0,0.004306731073453288,0.0,0.3395934736921541,0.0
 1.8099227592419205,3.558685705366815,4.346802989605661,0.15199428556440991,1.3693393525982531,-1.0,0.004396187649117899,0.0,0.3444126501540519,0.0
 1.818842266044701,3.5708597136512523,4.346835937630113,0.15506627654042265,1.3604198457954726,-1.0,0.004488191992165766,0.0,0.34933259540294714,0.0
 1.8277874517713302,3.582988867434569,4.346869425774115,0.15819112148666742,1.3514746600688434,-1.0,0.004582843104182645,0.0,0.35435655971515756,0.0
 1.8367582715529949,3.595072417320299,4.346903458428885,0.1613699903223228,1.3425038402871787,-1.0,0.0046802434882337205,0.0,0.35948791407415737,0.0
 1.845754680794654,3.6071096139119763,4.346938039985636,0.16460409071476437,1.3335074310455195,-1.0,0.0047804958503953636,0.0,0.36473016259565233,0.0
 1.8547766351757202,3.619099707813133,4.346973174835586,0.16789466960310115,1.3244854766644534,-1.0,0.004883718245170774,0.0,0.3700869326995031,0.0
 1.8638240906508736,3.6310419496273045,4.347008867369949,0.171243014648636,1.3154380211893,-1.0,0.004990022241759358,0.0,0.3755620042177733,0.0
 1.8728970034509935,3.642935589958022,4.347045121979942,0.17465045596394213,1.30636510838918,-1.0,0.005099534639663376,0.0,0.3811592936569125,0.0
 1.8819953300842431,3.654779879408821,4.347081943056781,0.17811836771693143,1.2972667817559305,-1.0,0.00521237929915574,0.0,0.3868828774906106,0.0
 1.8911190273372838,3.666574068583234,4.347119334991682,0.18164816996354097,1.2881430845028898,-1.0,0.0053286967356165615,0.0,0.39273699322822164,0.0
 1.9002680522766486,3.678317408084794,4.34715730217586,0.18524133050919714,1.278994059563525,-1.0,0.005448621501304665,0.0,0.3987260475068321,0.0
 1.9094423622502772,3.690009148517036,4.347195849000531,0.18889936686358455,1.2698197495898964,-1.0,0.005572306309397204,0.0,0.4048546251724621,0.0
 1.9186419148892095,3.7016485404834922,4.347234979856911,0.19262384829897386,1.260620196950964,-1.0,0.00569990445923301,0.0,0.41112750214157195,0.0
 1.9278666681094658,3.7132348345876958,4.347274699136217,0.19641639804829022,1.2513954437307078,-1.0,0.00583158249902728,0.0,0.4175496469367579,0.0
 1.9371165801141106,3.7247672814331816,4.3473150112296635,0.20027869554002573,1.242145531726063,-1.0,0.0059675062807417615,0.0,0.42412623849856423,0.0
 1.9463916093955091,3.7362451316234817,4.347355920528465,0.20421247882110935,1.2328705024446645,-1.0,0.006107859563613664,0.0,0.43086267602583067,0.0
 1.9556917147378003,3.7476676357621304,4.347397431423841,0.20821954709621104,1.2235703971023733,-1.0,0.006252833164651763,0.0,0.43776458279497643,0.0
 1.9650168552195828,3.759034044452661,4.347439548307005,0.2123017633287231,1.2142452566205908,-1.0,0.006402623628116622,0.0,0.4448378288067288,0.0
 1.9743669902168384,3.770343608298607,4.347482275569173,0.21646105707995209,1.2048951216233352,-1.0,0.006557442317787921,0.0,0.45208853747700983,0.0
 1.9837420794060998,3.7815955779035018,4.347525617601561,0.22069942744024182,1.1955200324340738,-1.0,0.0067175094607092685,0.0,0.4595231012688415,0.0
 1.993142082767883,3.792789203870879,4.347569578795385,0.22501894613698595,1.1861200290722906,-1.0,0.006883057228119804,0.0,0.4671481947968959,0.0
 2.002566960590394,3.803923736804272,4.347614163541861,0.22942176079795334,1.1766951512497792,-1.0000000000000235,0.007054332700907087,0.0,0.4749707912676183,0.0
 2.012016673473533,3.8149984273072137,4.347659376232205,0.2339100984033096,1.1672454383666404,-1.0,0.007231592181979428,0.0,0.4829981804137751,0.0
 2.0214911823332096,3.8260125259832383,4.347705221257632,0.23848626894284758,1.157770929506964,-0.9999999999999766,0.007415109967885637,0.0,0.4912379821569968,0.0
 2.0309904484059924,3.8369652834358794,4.347751703009358,0.24315266924041384,1.1482716634341812,-1.0,0.007605172726390034,0.0,0.4996981721005376,0.0
 2.0405144332541107,3.8478559502686696,4.3477988258786,0.24791178706013178,1.1387476785860629,-1.0,0.007802086710336043,0.0,0.50838709022468,0.0
 2.050063098770839,3.858683777085144,4.347846594256573,0.2527662053377099,1.129199013069335,-0.9999999999999768,0.008006168144470052,0.0,0.5173134758039328,0.0
 2.0596364071862707,3.8694480144888335,4.347895012534494,0.25771860678904,1.1196257046539029,-1.000000000000023,0.008217761474296283,0.0,0.526486478782088,0.0
 2.069234321073541,3.880147913083274,4.347944085103577,0.26277177867520257,1.1100277907666327,-1.0,0.008437224272054948,0.0,0.5359156904185377,0.0
 2.0788568033554835,3.890782723471997,4.347993816355038,0.26792861791087,1.1004053084846899,-1.000000000000023,0.00866493580023109,0.0,0.5456111676095595,0.0
 2.0885038173117967,3.901351696258538,4.348044210680094,0.2731921364595198,1.0907582945283767,-1.0,0.00890129724551469,0.0,0.5555834575834455,0.0
 2.0981753265867176,3.9118540820464296,4.348095272469961,0.2785654670225307,1.0810867852534558,-1.0,0.009146739965337112,0.0,0.5658436304294832,0.0
 2.107871295197261,3.922289131439204,4.348147006115854,0.284051869101651,1.0713908166429122,-1.0,0.009401709823420005,0.0,0.5764033147903385,0.0
 2.1175916875420615,3.9326560950403966,4.348199416008988,0.28965473547025655,1.0616704242981116,-1.0000000000000229,0.009666688815684716,0.0,0.5872747212793039,0.0
 2.127336468410846,3.94295422345354,4.3482525065405815,0.2953775989388997,1.0519256434293272,-1.0000000000000229,0.009942186092957415,0.0,0.598470687338255,0.0
 2.137105602994602,3.953182767282167,4.3483062821018486,0.3012241396279401,1.042156508845571,-1.0,0.010228742339528304,0.0,0.6100047142473414,0.0
 2.146899056896485,3.963340977129813,4.348360747084005,0.307198192676853,1.032363054943688,-0.9999999999999774,0.010526931541458805,0.0,0.6218910085628034,0.0
 2.15671679614351,3.973428103600009,4.348415905878267,0.3133037564389919,1.022545315696663,-1.0,0.010837362821155258,0.0,0.6341445260170504,0.0
 2.1665587871991088,3.983443397296291,4.3484717628758505,0.31954500119200857,1.0127033246410644,-1.0,0.011160688605763644,0.0,0.6467810209961048,0.0
 2.1764249969765914,3.99338610882219,4.348528322467971,0.32592627842525057,1.0028371148635817,-1.0,0.011497597696439333,0.0,0.6598170995574811,0.0
 2.1863153928536074,4.0032554887812415,4.348585589045845,0.33245213074629854,0.9929467189865656,-1.0000000000000113,0.011848831027532517,0.0,0.6732702750840869,0.0
 2.196229942687663,4.013050787776978,4.348643567000688,0.3391273024404079,0.9830321691525103,-0.9999999999999888,0.01221517124199552,0.0,0.6871590244499239,0.0
 2.206168614832794,4.022771256412933,4.348702260723716,0.3459567506959838,0.9730934970073792,-1.0,0.012597460882135198,0.0,0.7015028626569596,0.0
 2.2161313781574745,4.03241614529264,4.348761674606145,0.352945657688221,0.9631307336826985,-1.000000000000011,0.012996593519932893,0.0,0.7163224010769865,0.0
 2.226118202063875,4.041984705019632,4.34882181303919,0.3600994433679869,0.953143909776298,-1.0,0.01341352827633203,0.0,0.7316394356385384,0.0
 2.236129056508561,4.051476186197444,4.348882680414067,0.3674237792641565,0.9431330553316123,-0.9999999999999778,0.013849288578173677,0.0,0.7474770200125861,0.0
 2.2461639120247696,4.060889839429608,4.348944281121994,0.374924603161669,0.9330981998154038,-0.9999999999999889,0.014304969552773298,0.0,0.7638595555776259,0.0
 2.256222739746392,4.070224915319658,4.349006619554183,0.38260813483473927,0.9230393720937814,-1.000000000000011,0.014781744301672622,0.0,0.7808128975331277,0.0
 2.266305511433798,4.079480664471127,4.349069700101854,0.3904808930111478,0.9129566004063755,-0.999999999999978,0.01528087611332436,0.0,0.7983644415768939,0.0
 2.276412199501672,4.088656337487549,4.349133527156219,0.398549713386648,0.9028499123385015,-0.999999999999978,0.015803712168827894,0.0,0.8165432579209216,0.0
 2.286542777049032,4.097751184972458,4.3491981051084965,0.40682176818178983,0.8927193347911415,-1.0000000000000109,0.01635170318257098,0.0,0.8353801965950535,0.0
 2.2966972178916203,4.106764457529387,4.349263438349902,0.415304586969184,0.8825648939485533,-1.0,0.016926410266133264,0.0,0.8549080317680308,0.0
 2.306875496596888,4.115695405761868,4.349329531271651,0.42400607918389077,0.8723866152432858,-1.0,0.017529507609159833,0.0,0.8751616054970055,0.0
 2.3170775885218013,4.124543280273437,4.3493963882649584,0.4329345583323261,0.862184523318372,-1.0000000000000218,0.01816280251902035,0.0,0.8961779867719065,0.0
 2.3273034698537267,4.133307331667627,4.349464013721042,0.4420987680773394,0.8519586419864467,-1.0,0.01882824315324384,0.0,0.9179966397723178,0.0
 2.3375531176546898,4.141986810547969,4.349532412031116,0.45150791031747317,0.8417089941854836,-1.0,0.01952793008746797,0.0,0.9406596263467447,0.0
 2.347826509909327,4.150580967517999,4.349601587586397,0.461171675637034,0.8314356019308463,-0.9999999999999892,0.02026412944421191,0.0,0.9642117943981524,0.0
 2.3581236255768743,4.159089053181249,4.349671544778101,0.47110027601196486,0.8211384862632993,-0.9999999999999892,0.021039296323704163,0.0,0.9887010233515724,0.0
