# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.9050734871683224,5.521906319300956,0.8430594347315516,54.6060427818633,0.28658057167524836,0.9999999999999948,10.4953670481803,-90.00000000000001,172.61581708131433,1.3305379347763018e-12
 2.915754020465249,5.523629470311249,0.8456578699126627,56.44967176377644,0.2972611049721747,0.9999999999999896,9.40449689842426,-90.0,160.36693743845697,0.0
 2.926408967635233,5.525330400533878,0.8483967444182625,58.15837300999539,0.30791605214215917,1.0000000000000104,8.441306824063474,-90.0,149.05105491589728,0.0
 2.9370458170549467,5.527009199860538,0.8512747142579384,59.74380663698524,0.31855290156187266,0.9999999999999948,7.591429523531525,-90.0,138.63956655871647,0.0
 2.9476701374296197,5.52866595818292,0.8542904354412768,61.21675780871084,0.32917722193654547,0.9999999999999843,6.841488501532708,-90.0,129.086518167135,1.3386442464040198e-12
 2.9582859935492545,5.530300765392712,0.8574425639778648,62.58712171255777,0.3397930780561802,0.9999999999999948,6.179312584022386,-89.99999999999999,120.33637077184319,-1.3393480820652071e-12
 2.968896270971155,5.531913711381611,0.8607297558772893,63.86392399039169,0.3504033554780803,0.9999999999999791,5.594002558478899,-90.0,112.32933721400559,0.0
 2.979502930644177,5.533504886041305,0.8641506671491371,65.05536304151678,0.36101001515110265,1.0000000000000209,5.07590710771012,-90.0,105.00493474490044,0.0
 2.9901072092905516,5.535074379263485,0.8677039538029953,66.1688646287961,0.3716142937974772,0.9999999999999843,4.616547071882224,-90.0,98.30425845515917,0.0
 3.0007097775585447,5.536622280939846,0.8713882718484505,67.21114224010137,0.3822168620654704,1.0000000000000104,4.208513749496182,-90.0,92.17135640231565,0.0
 3.0113108651418483,5.538148680962076,0.8752022772950897,68.1882588619942,0.3928179496487738,0.9999999999999843,3.8453575630216212,-90.0,86.55398678746354,0.0
 3.0219103599514123,5.5396536692218685,0.8791446261524999,69.10568739569499,0.4034174444583377,0.9999999999999896,3.521477005495838,-90.0,81.403959601528,1.3409595349222955e-12
 3.03250788683057,5.541137335610915,0.883213974430268,69.96836804564207,0.41401497133749565,1.0000000000000104,3.232013504027438,-89.99999999999999,76.67720607593358,0.0
 3.0431028700898537,5.542599770020907,0.8874089781379807,70.78076176038522,0.424609954596779,0.9999999999999842,2.972755095051511,-89.99999999999999,72.3336763746844,-1.3416955839199543e-12
 3.053694583206836,5.544041062343535,0.891728293285225,71.5468993092425,0.43520166771376095,0.999999999999979,2.740050064915608,-90.0,68.33713446075154,0.0
 3.0642821883185762,5.545461302470492,0.8961705758815878,72.27042590338084,0.4457892728255014,1.0000000000000053,2.5307306757580594,-90.0,64.65489692797793,0.0
 3.074864767577994,5.546860580293468,0.9007344819366558,72.95464147463065,0.4563718520849191,1.0000000000000053,2.34204649897453,-90.0,61.257546813493704,0.0
 3.0854413480124863,5.548238985704157,0.9054186674600164,73.60253684572325,0.46694843251941165,1.0000000000000158,2.17160657724712,-90.0,58.1186425434915,0.0
 3.096010921184572,5.549596608594249,0.9102217884612561,74.21682609074897,0.47751800569149716,0.9999999999999895,2.017329501625863,-90.0,55.21443451933645,0.0
 3.10657245868871,5.550933538855435,0.9151425009499617,74.79997541169472,0.48807954319563535,1.0000000000000053,1.877400475602739,-90.0,52.523596845210776,0.0
 3.117124924309208,5.552249866379407,0.9201794609357202,75.3542288616687,0.4986320088161333,1.0000000000000104,1.750234472799754,-90.0,50.026978168081854,0.0
 3.1276672834988064,5.553545681057858,0.9253313244281187,75.88163123468682,0.509174368005732,1.0000000000000158,1.6344446668216206,-90.0,47.707373338241126,0.0
 3.1381985107065113,5.554821072782478,0.930596747436744,76.38404842279463,0.5197055952134367,0.9999999999999789,1.5288153981190014,-90.0,45.5493162062373,0.0
 3.1487175949790536,5.55607613144496,0.9359743859711828,76.86318551852472,0.530224679485979,1.0,1.4322790281610343,-90.0,43.53889289225911,0.0
 3.159223544177339,5.557310946936993,0.9414628960410221,77.32060291540039,0.5407306286842645,1.0,1.3438961150605295,-90.0,41.663574374344186,0.0
 3.169715388082876,5.55852560915027,0.9470609336558486,77.75773063428274,0.5512224725898017,1.000000000000021,1.2628384236410761,-90.0,39.912066973164755,0.0
 3.180192180616024,5.5597202079764845,0.9527671548252497,78.17588107952969,0.5616992651229492,0.9999999999999788,1.188374350563754,-90.0,38.274179159839704,0.0
 3.1906530013452072,5.560894833307326,0.9585802155588119,78.57626040627741,0.5721600858521326,1.0,1.1198564062586487,-90.0,36.74070312221881,-1.3606775016940204e-12
 3.2010969564319267,5.562049575034485,0.9644987718661221,78.95997865954037,0.582604040938852,0.9999999999999893,1.0567104512962988,-90.00000000000001,35.30330961665683,2.725983345748536e-12
 3.211523179128676,5.563184523049657,0.9705214797567673,79.32805882753593,0.5930302636356015,1.0000000000000213,0.9984264259673781,-89.99999999999999,33.95445465382726,-1.3654238592294034e-12
 3.221930829924541,5.564299767244529,0.9766469952403343,79.68144493453698,0.6034379144314667,1.0000000000000107,0.944550353875292,-90.0,32.687296696781345,0.0
 3.2323190964151656,5.565395397510795,0.98287397432641,80.02100928348126,0.6138261809220913,1.0000000000000107,0.894677435114651,-90.0,31.49562325010779,0.0
