# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8009234388336095,7.314272051584004,1.9205776007630582,-97.65627212780065,2.5984308548447625,-3.0000000000000413,-0.048871070547616136,0.0,-7.2597449452062355,0.0
 1.811667654103954,7.3105381667028,1.8930850567127617,-97.73427239029974,2.5661982090337294,-2.9999999999999587,-0.049491859935272046,0.0,-7.260889165884953,0.0
 1.822458776263896,7.3067976078732695,1.865822990594719,-97.81262553227859,2.533824842553903,-3.0000000000000413,-0.0501650360700722,0.0,-7.266930079376931,0.0
 1.833296633178347,7.303051492015726,1.8387963342449363,-97.89138348068619,2.5013112718105504,-3.0,-0.0508937264891187,0.0,-7.278009620012532,0.0
 1.844181051437097,7.2993009360504875,1.8120100194994209,-97.97060038148162,2.4686580170342993,-3.000000000000041,-0.0516813558452964,0.0,-7.294285889153437,0.0
 1.8551118561957238,7.295547056897868,1.7854689781941795,-98.05033279638957,2.435865602758419,-3.0000000000000204,-0.052531676595259154,0.0,-7.315934419981433,0.0
 1.866088871003527,7.291790971478183,1.7591781421652193,-98.13063991685063,2.402934558335009,-3.0000000000000204,-0.05344880382852541,0.0,-7.343149602420289,0.0
 1.8771119176171704,7.288033796711749,1.7331424432485465,-98.21158379720904,2.3698654184940793,-2.9999999999999596,-0.0544372540722462,0.0,-7.3761462698515095,0.0
 1.8881808157985371,7.28427664951888,1.7073668132801687,-98.29322960924092,2.3366587239499794,-2.99999999999998,-0.055501989618370454,0.0,-7.415161479723877,0.0
 1.8992953830951416,7.280520646819892,1.681856184096092,-98.37564592052249,2.303315022060166,-3.0,-0.0566484682020187,0.0,-7.460456508662246,0.0
 1.9104554346012226,7.276766905535101,1.6566154875323238,-98.45890499941804,2.269834867541923,-3.0,-0.05788269966999294,0.0,-7.512319091909091,0.0
 1.9216607826974217,7.273016542584822,1.6316496554248705,-98.5430831498526,2.2362188232533255,-3.00000000000002,-0.05921131012425635,0.0,-7.571065935663796,0.0
 1.9329112367666739,7.269270674889371,1.60696361960974,-98.62826107941707,2.202467461045569,-3.0000000000000195,-0.06064161512601589,0.0,-7.63704555123291,0.0
 1.944206602883648,7.265530419369063,1.5825623119229375,-98.71452430497024,2.1685813626946464,-3.0,-0.062181702939817174,0.0,-7.710641437916992,0.0
 1.9555466834747055,7.261796892944213,1.5584506642004712,-98.80196360028498,2.134561120921474,-3.0,-0.06384052987748691,0.0,-7.792275681873631,0.0
 1.9669312769449696,7.258071212535138,1.5346336082783474,-98.89067549113133,2.1004073405106816,-3.0,-0.06562802950631592,0.0,-7.88241302456613,0.0
 1.978360177268614,7.2543544950621515,1.5111160759925728,-98.9807628038989,2.066120639539749,-2.9999999999999805,-0.06755523785393772,0.0,-7.981565462609003,0.0
 1.9898331735379577,7.250647857445571,1.4879029991791546,-99.07233527467493,2.0317016507317174,-3.0,-0.0696344378419143,0.0,-8.090297479626285,0.0
 2.001350049466341,7.24695241660571,1.4649993096740994,-99.1655102269715,1.9971510229465674,-2.9999999999999614,-0.07187932570860815,0.0,-8.20923197986472,0.0
 2.0129105828390257,7.243269289462886,1.4424099393134144,-99.26041332723884,1.9624694228285133,-3.0000000000000577,-0.0743052039827466,0.0,-8.339057067107847,0.0
 2.024514544905552,7.239599592937414,1.4201398199331063,-99.35717942911614,1.9276575366289335,-3.000000000000038,-0.07692920464670283,0.0,-8.480533771391467,0.0
 2.036161699706,7.235944443949608,1.3981938833691818,-99.45595351874199,1.89271607222759,-2.999999999999962,-0.0797705498586618,0.0,-8.634504906144038,0.0
 2.0478518033224735,7.232304959419785,1.3765770614576478,-99.55689177577176,1.8576457613781705,-2.999999999999943,-0.08285085529635174,0.0,-8.801905233556186,0.0
 2.0595846030458067,7.228682256268258,1.3552942860345112,-99.66016276706083,1.8224473622081703,-3.000000000000057,-0.08619448595722964,0.0,-8.983773157122235,0.0
 2.0713598364459216,7.225077451415347,1.3343504889357787,-99.76594879279962,1.7871216620078252,-3.0000000000000377,-0.08982897384785318,0.0,-9.18126422891522,0.0
