# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.34315604569017377,4.0506710966685056,6.15131293411453,2.74124401855125,0.866601376682805,3.0000000000000075,-0.7175403131929085,-13.134251101195469,-35.66366548060032,-79.74949700938411
 0.350305611776137,4.0569376903072465,6.151585034341434,2.486264285330012,0.8880500749406948,3.0000000000000075,-0.6636408031941109,-13.704425400386388,-33.802678207842085,-81.61367867233422
 0.357439763318405,4.063344596466298,6.151836214815991,2.245110856460747,0.9094525295674987,2.999999999999992,-0.6150624591248558,-14.286669751956785,-32.08476894390906,-83.48003186550594
 0.36455790220189876,4.069890150874852,6.152066703881425,2.016727015073194,0.9308069462179799,2.9999999999999845,-0.5711618190744076,-14.880892212773942,-30.495548587743265,-85.34828688150145
 0.37165947105108316,4.076572689262098,6.152276729880961,1.8001607771836876,0.9521116527655331,3.000000000000008,-0.5313864482115562,-15.486998948222865,-29.02238183133696,-87.21817759677226
 0.3787439494915477,4.083390547357224,6.152466521157822,1.5945523388086507,0.9733650880869268,3.0,-0.49526030593180004,-16.104894247023807,-27.654138231234803,-89.08944137665189
 0.3858108507942581,4.090342060889422,6.152636306055234,1.3991232733170047,0.994565791995058,3.0000000000000155,-0.46237173036427875,-16.734480536346208,-26.380983263331746,-90.96181895256997
 0.39285971886059184,4.09742556558788,6.152786312916422,1.2131672028336202,1.0157123961940593,3.0,-0.43236352836811076,-17.37565839721661,-25.194202237082894,-92.83505428236577
 0.39989012551082376,4.104639397181789,6.152916770084611,1.036041715878745,1.0368036161447551,3.000000000000016,-0.40492476457285925,-18.028326580217996,-24.086051297865172,-94.70889440238304
 0.4069016680428165,4.111981891400339,6.153027905903023,0.8671613427760038,1.0578382437407334,3.0,-0.37978393193137056,-18.692382021478316,-23.049630962877256,-96.58308927649449
 0.4138939670314496,4.11945138397272,6.153119948714885,0.7059914315059115,1.0788151407066326,3.0,-0.35670324758270294,-19.367719858945406,-22.078778342462606,-98.45739164669675
