# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.6269354068111666,5.429362833799391,0.9201647133912394,31.647266196410595,0.47293368811549474,0.4999999999999838,1.6503014238542073,0.0,44.74126229580436,0.0
 4.640637880507459,5.434882525552435,0.9236487713084833,32.26033216615777,0.4797849249636411,0.5000000000000162,1.584248935658411,0.0,43.57418748444916,0.0
 4.654325343232896,5.440438376414803,0.9272370665665838,32.856752233142394,0.48662865632635965,0.4999999999999838,1.5224784328291365,0.0,42.473973542015926,0.0
 4.6679968644177245,5.446029180390538,0.9309287659774105,33.43743606222589,0.4934644169187735,0.49999999999998374,1.4646727967360034,0.0,41.43672784878704,0.0
 4.681651508414172,5.451653731483686,0.9347230363528332,34.00323982937875,0.5002917389169971,0.5,1.41054131136827,0.0,40.45881437954908,0.0
 4.695288338702027,5.457310823698294,0.9386190445047213,34.5549698147205,0.5071101540609246,0.49999999999999184,1.3598173703074492,0.0,39.53683898713209,0.0
 4.708906421450087,5.462999251038405,0.9426159572449452,35.09338575964399,0.5139191954349546,0.49999999999999184,1.312256373984004,0.0,38.667634880772944,0.0
 4.722504828519905,5.468717807508064,0.9467129413853742,35.61920399917983,0.5207183989698634,0.49999999999999184,1.267633806601413,0.0,37.848248508482065,0.0
 4.736082639986793,5.474465287111316,0.9509091637378781,36.133100381779926,0.5275073047033075,0.5000000000000082,1.2257434797649367,0.0,37.07592594338658,0.0
 4.7496389462431825,5.480240483852208,0.9552037911143271,36.63571298860769,0.5342854578315023,0.5,1.1863959305814848,0.0,36.348099865006276,0.0
 4.763172849740888,5.486042191734784,0.9595959903265904,37.12764466450566,0.5410524095803554,0.5000000000000164,1.1494169625017376,0.0,35.6623771915015,0.0
 4.776683466421429,5.491869204763089,0.964084928186538,37.609465372656885,0.5478077179206257,0.5,1.114646316949886,0.0,35.01652738335746,0.0
 4.790169926877088,5.497720316941168,0.9686697715060396,38.08171438450703,0.5545509481484552,0.5000000000000082,1.0819364649657233,0.0,34.40847143018059,0.0
 4.803631377279878,5.5035943222730666,0.9733496870969651,38.54490231610023,0.5612816733498501,0.49999999999999173,1.0511515080500822,0.0,33.836271513950166,0.0
 4.817066980110686,5.509490014762829,0.9781238417711842,38.99951302143704,0.5679994747652543,0.5000000000000165,1.0221661790760952,0.0,33.29812133294026,0.0
 4.830475914716721,5.515406188414501,0.9829914023405666,39.44600535289427,0.5747039420682719,0.5,0.9948649341589754,0.0,32.79233707394257,0.0
 4.84385737772167,5.521341637232129,0.9879515356169822,39.88481479829504,0.5813946735707466,0.5000000000000165,0.9691411265603502,0.0,32.317348985996304,0.0
 4.857210583309859,5.527295155219755,0.9930034084123005,40.31635500337032,0.5880712763648415,0.5000000000000083,0.9448962560913182,0.0,31.871693547776626,0.0
 4.870534763402916,5.5332655363814265,0.9981461875383916,40.74101918807161,0.59473336641137,0.5000000000000083,0.9220392863661708,0.0,31.454006188299406,0.0
