# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7785868728935316,2.123754943783245,4.412970169010069,-0.2200071535452097,0.7785868728935313,0.9999999999999949,-0.00048299325579028845,0.0,-0.021579512196876646,0.0
 0.8003648975183507,2.1409480417577704,4.412904008756343,-0.22047711269322484,0.8003648975183505,1.0,-0.00046384995726460483,0.0,-0.02130427265272966,0.0
 0.8220735359579086,2.1585583754982633,4.412836100798707,-0.2209395994454607,0.8220735359579084,1.000000000000005,-0.00044658621960818744,0.0,-0.02106778037837558,0.0
 0.8437126740212095,2.1765813298368566,4.412766458310807,-0.2213954880537557,0.8437126740212094,1.0,-0.000430973130115914,0.0,-0.020866302058695548,0.0
 0.8652821922114328,2.195012289605683,4.412695094466289,-0.2218455641355734,0.8652821922114327,1.0,-0.0004168079531195085,0.0,-0.020696596727088602,0.0
 0.8867819662795586,2.2138466396368774,4.4126220224388035,-0.22229053628918494,0.8867819662795585,1.0,-0.0004039307703530475,0.0,-0.020555843544679833,0.0
 0.9082118676933439,2.233079764762571,4.412547255401996,-0.22273104598982463,0.9082118676933439,1.000000000000005,-0.0003921992207806692,0.0,-0.020441577780973295,0.0
 0.9295717640361301,2.252707049814899,4.412470806529517,-0.22316767597230922,0.9295717640361301,1.0,-0.0003815050333026256,0.0,-0.02035164215422249,0.0
 0.950861519347161,2.2727238796259925,4.412392688995009,-0.22360095745395026,0.9508615193471611,1.000000000000005,-0.00037171496267457524,0.0,-0.02028414027492366,0.0
 0.9720809944129595,2.2931256390279864,4.412312915972125,-0.22403137626274516,0.9720809944129596,1.0,-0.0003627627462879227,0.0,-0.020237406570044702,0.0
 0.9932300470175208,2.3139077128530126,4.412231500634509,-0.22445937823887493,0.9932300470175209,1.0,-0.0003545544280155023,0.0,-0.02020996979904946,0.0
 1.0143085321577443,2.335065485933206,4.412148456155809,-0.22488537378696857,1.0143085321577443,0.9999999999999948,-0.00034702221019416936,0.0,-0.020200531458034535,0.0
 1.0353163022293628,2.356594343100698,4.412063795709674,-0.22530974190716346,1.0353163022293628,1.0,-0.00034010492948179853,0.0,-0.02020794328809773,0.0
 1.0562532071877744,2.3784896691876227,4.411977532469751,-0.22573283369519132,1.0562532071877744,1.0,-0.0003337395994686751,0.0,-0.020231188194746286,0.0
 1.0771190946874047,2.4007468490261132,4.411889679609687,-0.22615497539204676,1.0771190946874047,1.0,-0.0003278919320348385,0.0,-0.020269364007542406,0.0
 1.0979138102026642,2.4233612674483025,4.411800250303131,-0.22657647105025883,1.0979138102026644,1.0000000000000107,-0.00032250142102383444,0.0,-0.02032167174560352,0.0
 1.1186371971330595,2.4463283092863244,4.411709257723728,-0.22699760491691545,1.1186371971330598,1.0,-0.0003175488489329976,0.0,-0.020387401326200243,0.0
 1.1392890968946134,2.4696433593723115,4.411616715045128,-0.22741864348550273,1.1392890968946139,1.0000000000000107,-0.00031298887065632876,0.0,-0.020465924600938813,0.0
 1.1598693489994287,2.493301802538397,4.411522635440978,-0.22783983737334818,1.1598693489994292,1.0,-0.0003088003980142516,0.0,-0.020556683064033274,0.0
 1.1803777911249378,2.5172990236167143,4.411427032084924,-0.22826142291825935,1.1803777911249382,1.0,-0.000304944577979003,0.0,-0.02065918321371605,0.0
 1.2008142591741577,2.5416304074393965,4.411329918150615,-0.22868362365592942,1.2008142591741582,1.0,-0.0003013987492102777,0.0,-0.020772988934719464,0.0
 1.221178587328085,2.566291338838577,4.4112313068116995,-0.22910665161933397,1.2211785873280854,1.0,-0.00029815430724329577,0.0,-0.020897715170782635,0.0
 1.2414706080911848,2.591277202646389,4.411131211241823,-0.22953070848948082,1.2414706080911853,1.0,-0.00029516749406596966,0.0,-0.021033023434566867,0.0
 1.2616901523308122,2.6165833836949655,4.4110296446146355,-0.22995598663730918,1.2616901523308126,1.0,-0.00029245056418068994,0.0,-0.0211786181978152,0.0
 1.2818370493112738,2.6422052668164397,4.410926620103782,-0.2303826700763291,1.2818370493112743,1.0,-0.00028996361646131295,0.0,-0.02133424076127225,0.0
 1.3019111267231522,2.668138236842945,4.410822150882911,-0.2308109352768945,1.3019111267231525,0.9999999999999889,-0.0002877032081768968,0.0,-0.02149966915460532,0.0
 1.3219122107084207,2.6943776786066143,4.41071625012567,-0.23124095196531125,1.321912210708421,1.0,-0.00028565527316804743,0.0,-0.02167471179434224,0.0
 1.3418401258818202,2.720918976939581,4.410608931005708,-0.2316728837833568,1.3418401258818204,1.0,-0.0002838068463758803,0.0,-0.021859207641151776,0.0
 1.3616946953488922,2.7477575166739787,4.410500206696671,-0.2321068889399632,1.3616946953488924,1.0,-0.00028214597086387435,0.0,-0.022053022034342236,0.0
 1.381475740721027,2.77488868264194,4.410390090372207,-0.23254312076941722,1.3814757407210272,1.0,-0.0002806616138920759,0.0,-0.02225604545769877,0.0
 1.4011830821278317,2.8023078596755977,4.4102785952059635,-0.23298172825561744,1.401183082127832,1.0,-0.0002793483370327317,0.0,-0.022468191915156734,0.0
 1.4208165382270888,2.8300104326070863,4.410165734371588,-0.23342285651521336,1.420816538227089,1.0,-0.00027819636585759566,0.0,-0.022689396648277387,0.0
 1.440375926212534,2.857991786268538,4.410051521042728,-0.23386664722741268,1.4403759262125342,1.0,-0.000277201173456407,0.0,-0.022919615831196234,0.0
 1.4598610618196732,2.886247305492086,4.409935968393032,-0.23431323904994705,1.4598610618196735,1.0,-0.00027634968121812526,0.0,-0.023158824161377,0.0
 1.4792717593298121,2.9147723751098646,4.409819089596147,-0.23476276798043405,1.4792717593298124,1.0,-0.00027564274503839067,0.0,-0.023407014555508338,0.0
 1.498607831572457,2.9435623799540056,4.4097008978257195,-0.235215367704864,1.4986078315724574,1.0000000000000115,-0.0002750726062150407,0.0,-0.02366419672065657,0.0
 1.517869089926243,2.972612704856643,4.409581406255399,-0.2356711699116354,1.5178690899262435,1.0,-0.00027463615805323167,0.0,-0.023930397641378668,0.0
 1.5370553443184982,3.00191873464991,4.409460628058832,-0.2361303046084907,1.5370553443184987,1.0,-0.00027432249839377245,0.0,-0.024205658395488567,0.0
 1.556166403223566,3.0314758541659397,4.409338576409665,-0.23659290037192282,1.5561664032235665,1.0,-0.00027413324878508094,0.0,-0.024490035928027655,0.0
 1.5752020736599823,3.0612794482368644,4.409215264481547,-0.23705908462482475,1.5752020736599828,1.0,-0.00027406597155793316,0.0,-0.024783601692021227,0.0
 1.594162161186594,3.0913249016948185,4.4090907054481265,-0.23752898388213015,1.5941621611865946,1.0000000000000118,-0.00027410727005195665,0.0,-0.02508644066058447,0.0
 1.6130464698976945,3.121607599371935,4.408964912483049,-0.23800272397202735,1.6130464698976954,1.0000000000000118,-0.00027426651175103885,0.0,-0.025398651599964645,0.0
 1.6318548024172514,3.1521229261003474,4.408837898759963,-0.23848043025686785,1.6318548024172521,0.9999999999999882,-0.0002745380337654172,0.0,-0.025720346324662413,0.0
