# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7160617007708469,1.92556353010236,2.211837164614468,-90.46708865098321,2.1481851023125396,3.0000000000000213,0.011538057419198113,180.0,1.4237714152571306,0.0
 0.7212822214522989,1.9254732335327562,2.2005820013103774,-90.4596558228642,2.1638466643568957,2.9999999999999787,0.011305730210253316,180.0,1.405303862075578,0.0
 0.7264756647572819,1.925384191061874,2.189304080060955,-90.45235745693024,2.1794269942718443,2.9999999999999574,0.011081377174639018,180.0,1.3873647053155196,0.0
 0.7316419481684137,1.9252963939197922,2.1780048479031886,-90.44518993766799,2.19492584450524,3.0000000000000644,0.010864668111986277,180.0,1.3699366430688804,0.0
 0.7367809884813795,1.9252098333365897,2.166685751874063,-90.43814977803305,2.2103429654441373,2.999999999999957,0.01065528901522945,180.0,1.3530031532785383,0.0
 0.7418927017984757,1.9251245005423454,2.1553482390105656,-90.43123361379635,2.2256781053954255,2.9999999999999565,0.01045294320807187,180.0,1.3365484544545367,0.0
 0.7469770035219444,1.925040386767138,2.1439937563496825,-90.42443819818587,2.240931010565832,3.0000000000000435,0.010257346193548462,180.0,1.32055747032586,0.0
 0.7520338083471001,1.9249574832410465,2.1326237509283996,-90.41776039679803,2.256101425041299,3.0000000000000218,0.01006823039836245,180.0,1.305015791241982,0.0
 0.7570630302552467,1.9248757811941497,2.121239669783704,-90.41119718279025,2.2711890907657386,2.999999999999934,0.009885340904107627,180.0,1.2899096464421864,0.0
 0.7620645825063925,1.9247952718565267,2.109842959952582,-90.40474563229431,2.2861937475191763,3.000000000000022,0.009708434697729236,180.0,1.2752258681687925,0.0
 0.7670383776317597,1.924715946458256,2.0984350684720194,-90.39840292008746,2.301115132895278,3.000000000000045,0.009537280882437797,180.0,1.2609518681082659,0.0
 0.7719843274260926,1.9246377962294168,2.087017442379003,-90.39216631545474,2.3159529822782763,2.9999999999999325,0.009371661948077481,180.0,1.2470756048084506,0.0
 0.7769023429397625,1.9245608124000877,2.0755915287105196,-90.38603317828357,2.330707028819286,3.0,0.009211368137198436,180.0,1.233585563733254,0.0
 0.7817923344706733,1.924484986200348,2.0641587745035546,-90.38000095532426,2.3453770034120187,3.0000000000000453,0.009056200544372317,180.0,1.2204707273366755,0.0
 0.7866542115559637,1.9244103088602758,2.052720626795095,-90.37406717666174,2.35996263466789,3.0000000000000457,0.008905970384974418,180.0,1.2077205592615239,0.0
 0.7914878829635082,1.9243367716099506,2.0412785326221274,-90.36822945232615,2.374463648890524,3.0000000000000457,0.008760497170235257,180.0,1.1953249753950814,0.0
 0.7962932566832182,1.9242643656794514,2.0298339390216373,-90.36248546910286,2.388879770049654,3.0000000000000693,0.008619609960520587,180.0,1.1814564051651175,0.0
 0.8010775903354413,1.9241930822988567,2.018388293030612,-90.35683298746501,2.395848385220956,1.4565487438493747,0.008483145496635336,180.0,1.1610253459797275,0.0
 0.8058691728953541,1.9241229126982453,2.0069430416860374,-90.35126983866559,2.3814736375412178,-3.0,0.008350948393064574,180.0,1.1361058301858415,0.0
 0.8106890730816543,1.9240538481076963,1.9954996320249,-90.34579392196302,2.367013936982317,-3.000000000000023,0.008222867996520654,180.0,1.1119185339146593,0.0
 0.8155371980295418,1.9239858797572886,1.9840595110841868,-90.34040320197873,2.3524695621386544,-3.0,0.008098764120076268,180.0,1.0884363034559321,0.0
 0.8204134556347525,1.9239189988771008,1.9726241259008832,-90.33509570617622,2.337840789323022,-3.0000000000000684,0.007978501732881014,180.0,1.0656331976479856,0.0
